    557.48, 719.0
    557.56, 716.0
    557.63, 725.0
    557.71, 722.0
    557.79, 728.0
    557.87, 728.0
    557.94, 741.0
    558.02, 730.0
    558.10, 729.0
    558.18, 733.0
    558.26, 746.0
    558.33, 731.0
    558.41, 725.0
    558.49, 729.0
    558.57, 733.0
    558.64, 727.0
    558.72, 732.0
    558.80, 733.0
    558.88, 739.0
    558.96, 738.0
    559.03, 740.0
    559.11, 730.0
    559.19, 742.0
    559.27, 745.0
    559.34, 737.0
    559.42, 721.0
    559.50, 738.0
    559.58, 752.0
    559.66, 756.0
    559.73, 755.0
    559.81, 755.0
    559.89, 754.0
    559.97, 762.0
    560.04, 759.0
    560.12, 746.0
    560.20, 745.0
    560.28, 764.0
    560.36, 769.0
    560.43, 763.0
    560.51, 764.0
    560.59, 778.0
    560.67, 771.0
    560.74, 775.0
    560.82, 771.0
    560.90, 761.0
    560.98, 745.0
    561.06, 749.0
    561.13, 752.0
    561.21, 764.0
    561.29, 773.0
    561.37, 782.0
    561.44, 783.0
    561.52, 783.0
    561.60, 780.0
    561.68, 783.0
    561.76, 782.0
    561.83, 787.0
    561.91, 786.0
    561.99, 782.0
    562.07, 773.0
    562.14, 784.0
    562.22, 789.0
    562.30, 788.0
    562.38, 786.0
    562.46, 793.0
    562.53, 794.0
    562.61, 799.0
    562.69, 795.0
    562.77, 788.0
    562.85, 778.0
    562.92, 781.0
    563.00, 788.0
    563.08, 788.0
    563.16, 788.0
    563.23, 788.0
    563.31, 786.0
    563.39, 799.0
    563.47, 803.0
    563.55, 799.0
    563.62, 783.0
    563.70, 798.0
    563.78, 802.0
    563.86, 803.0
    563.94, 796.0
    564.01, 811.0
    564.09, 812.0
    564.17, 809.0
    564.25, 804.0
    564.32, 800.0
    564.40, 792.0
    564.48, 785.0
    564.56, 792.0
    564.64, 801.0
    564.71, 799.0
    564.79, 796.0
    564.87, 799.0
    564.95, 801.0
    565.03, 791.0
    565.10, 791.0
    565.18, 800.0
    565.26, 807.0
    565.34, 800.0
    565.41, 793.0
    565.49, 784.0
    565.57, 795.0
    565.65, 806.0
    565.73, 805.0
    565.80, 793.0
    565.88, 780.0
    565.96, 784.0
    566.04, 792.0
    566.12, 812.0
    566.19, 811.0
    566.27, 809.0
    566.35, 803.0
    566.43, 804.0
    566.51, 805.0
    566.58, 798.0
    566.66, 797.0
    566.74, 795.0
    566.82, 786.0
    566.90, 781.0
    566.97, 802.0
    567.05, 804.0
    567.13, 788.0
