579.30, 487.0
579.38, 485.0
579.46, 503.0
579.54, 501.0
579.62, 502.0
579.70, 488.0
579.77, 504.0
579.85, 504.0
579.93, 507.0
580.01, 506.0
580.09, 520.0
580.16, 520.0
580.24, 525.0
580.32, 524.0
580.40, 537.0
580.48, 537.0
580.56, 540.0
580.63, 536.0
580.71, 535.0
580.79, 528.0
580.87, 534.0
580.95, 542.0
581.02, 546.0
581.10, 550.0
581.18, 557.0
581.26, 567.0
581.34, 582.0
581.42, 583.0
581.49, 576.0
581.57, 570.0
581.65, 585.0
581.73, 583.0
581.81, 594.0
581.89, 595.0
581.96, 605.0
582.04, 604.0
582.12, 612.0
582.20, 605.0
582.28, 598.0
582.35, 594.0
582.43, 590.0
582.51, 579.0
582.59, 584.0
582.67, 605.0
582.75, 626.0
582.82, 620.0
582.90, 623.0
582.98, 634.0
583.06, 641.0
583.14, 629.0
583.22, 630.0
583.29, 631.0
583.37, 639.0
583.45, 654.0
583.53, 668.0
583.61, 662.0
583.68, 662.0
583.76, 666.0
583.84, 663.0
583.92, 663.0
584.00, 667.0
584.08, 664.0
584.15, 655.0
584.23, 660.0
584.31, 674.0
584.39, 687.0
584.47, 691.0
584.55, 690.0
584.62, 691.0
584.70, 683.0
584.78, 688.0
584.86, 691.0
584.94, 701.0
585.02, 699.0
585.09, 717.0
585.17, 702.0
585.25, 701.0
585.33, 708.0
585.41, 722.0
585.49, 712.0
585.56, 726.0
585.64, 735.0
585.72, 736.0
585.80, 730.0
585.88, 746.0
585.96, 739.0
586.03, 741.0
586.11, 745.0
586.19, 754.0
586.27, 734.0
586.35, 739.0
586.43, 751.0
586.50, 769.0
586.58, 761.0
586.66, 759.0
586.74, 756.0
586.82, 773.0
586.89, 772.0
586.97, 771.0
587.05, 783.0
587.13, 792.0
587.21, 788.0
587.29, 769.0
587.36, 772.0
587.44, 782.0
587.52, 796.0
587.60, 800.0
587.68, 788.0
587.76, 782.0
587.84, 790.0
587.91, 806.0
587.99, 815.0
588.07, 809.0
588.15, 806.0
588.23, 807.0
588.31, 811.0
588.38, 806.0
588.46, 809.0
588.54, 827.0
588.62, 838.0
588.70, 836.0
588.78, 830.0
588.85, 827.0
588.93, 829.0
589.01, 835.0
589.09, 839.0
589.17, 847.0
589.25, 852.0
589.32, 851.0
589.40, 851.0
589.48, 850.0
589.56, 856.0
589.64, 865.0
589.72, 864.0
589.79, 855.0
589.87, 852.0
589.95, 867.0
590.03, 880.0
590.11, 892.0
590.19, 884.0
590.26, 885.0
590.34, 887.0
590.42, 907.0
590.50, 907.0
590.58, 902.0
590.66, 901.0
590.74, 912.0
590.81, 910.0
590.89, 912.0
590.97, 916.0
591.05, 929.0
591.13, 916.0
591.21, 913.0
591.28, 908.0
591.36, 915.0
591.44, 919.0
591.52, 928.0
591.60, 925.0
591.68, 929.0
591.75, 932.0
591.83, 942.0
591.91, 941.0
591.99, 948.0
592.07, 946.0
592.15, 951.0
592.23, 960.0
592.30, 960.0
592.38, 949.0
592.46, 951.0
592.54, 954.0
592.62, 958.0
592.70, 952.0
592.77, 958.0
592.85, 952.0
592.93, 959.0
593.01, 947.0
593.09, 949.0
593.17, 949.0
593.24, 975.0
593.32, 986.0
593.40, 977.0
593.48, 953.0
593.56, 949.0
593.64, 958.0
593.72, 970.0
593.79, 969.0
593.87, 974.0
593.95, 968.0
594.03, 972.0
594.11, 973.0
594.19, 979.0
594.27, 983.0
594.34, 994.0
594.42, 985.0
594.50, 981.0
594.58, 978.0
594.66, 990.0
594.74, 987.0
594.81, 1007.0
594.89, 1009.0
594.97, 1010.0
595.05, 1006.0
595.13, 1009.0
595.21, 1000.0
595.29, 995.0
595.36, 997.0
595.44, 990.0
595.52, 986.0
595.60, 994.0
595.68, 987.0
595.76, 988.0
595.84, 991.0
595.91, 1009.0
595.99, 1003.0
596.07, 1003.0
596.15, 989.0
596.23, 989.0
596.31, 987.0
596.38, 982.0
596.46, 987.0
596.54, 997.0
596.62, 1006.0
596.70, 1005.0
596.78, 1013.0
596.86, 1012.0
596.93, 1008.0
597.01, 1000.0
597.09, 992.0
597.17, 1005.0
597.25, 1017.0
597.33, 1016.0
597.41, 992.0
597.48, 992.0
597.56, 996.0
597.64, 1007.0
597.72, 1007.0
597.80, 1016.0
597.88, 1000.0
597.96, 1003.0
598.03, 1003.0
598.11, 1010.0
598.19, 983.0
598.27, 1005.0
598.35, 1013.0
598.43, 1021.0
598.51, 996.0
598.58, 989.0
598.66, 978.0
598.74, 1002.0
598.82, 1013.0
598.90, 1008.0
598.98, 986.0
599.06, 992.0
599.13, 1005.0
599.21, 1003.0
599.29, 994.0
599.37, 1006.0
599.45, 1022.0
599.53, 1017.0
599.61, 1012.0
599.68, 1008.0
599.76, 998.0
599.84, 999.0
599.92, 1001.0
600.00, 1007.0
600.08, 1002.0
600.16, 1001.0
600.23, 994.0
600.31, 996.0
600.39, 994.0
600.47, 1002.0
600.55, 997.0
600.63, 991.0
600.71, 994.0
600.78, 997.0
600.86, 999.0
600.94, 1000.0
601.02, 990.0
601.10, 986.0
601.18, 987.0
601.26, 998.0
601.33, 982.0
601.41, 996.0
601.49, 992.0
601.57, 994.0
601.65, 989.0
601.73, 999.0
601.81, 992.0
601.89, 983.0
601.96, 986.0
602.04, 982.0
602.12, 976.0
602.20, 977.0
602.28, 994.0
602.36, 994.0
602.44, 976.0
602.51, 974.0
602.59, 989.0
602.67, 987.0
602.75, 980.0
602.83, 989.0
602.91, 984.0
602.99, 964.0
603.06, 955.0
603.14, 963.0
603.22, 966.0
603.30, 982.0
603.38, 981.0
603.46, 984.0
603.54, 976.0
603.62, 974.0
603.69, 959.0
603.77, 969.0
603.85, 971.0
603.93, 967.0
604.01, 966.0
604.09, 978.0
604.17, 969.0
604.25, 967.0
604.32, 958.0
604.40, 967.0
604.48, 969.0
604.56, 977.0
604.64, 972.0
604.72, 977.0
604.80, 972.0
604.87, 955.0
604.95, 949.0
605.03, 962.0
605.11, 954.0
605.19, 943.0
605.27, 942.0
605.35, 944.0
605.43, 934.0
605.50, 938.0
605.58, 928.0
605.66, 918.0
605.74, 915.0
605.82, 923.0
605.90, 928.0
605.98, 936.0
606.06, 953.0
606.13, 969.0
606.21, 958.0
606.29, 942.0
606.37, 932.0
606.45, 958.0
606.53, 946.0
606.61, 934.0
606.68, 922.0
606.76, 936.0
606.84, 942.0
606.92, 954.0
607.00, 957.0
607.08, 949.0
607.16, 933.0
607.24, 936.0
607.31, 938.0
607.39, 944.0
607.47, 938.0
607.55, 937.0
607.63, 930.0
607.71, 933.0
607.79, 925.0
607.87, 923.0
607.94, 926.0
608.02, 933.0
608.10, 931.0
608.18, 931.0
608.26, 931.0
608.34, 933.0
608.42, 926.0
608.50, 925.0
608.58, 923.0
608.65, 916.0
608.73, 899.0
608.81, 908.0
608.89, 918.0
608.97, 931.0
609.05, 911.0
609.13, 905.0
609.21, 904.0
609.28, 913.0
609.36, 903.0
609.44, 897.0
609.52, 898.0
609.60, 905.0
609.68, 906.0
609.76, 904.0
609.84, 897.0
609.91, 903.0
609.99, 911.0
610.07, 916.0
610.15, 915.0
610.23, 916.0
610.31, 910.0
610.39, 907.0
610.47, 918.0
610.54, 913.0
610.62, 906.0
610.70, 899.0
610.78, 907.0
610.86, 898.0
610.94, 899.0
611.02, 900.0
611.10, 894.0
611.18, 894.0
611.25, 881.0
611.33, 891.0
611.41, 897.0
611.49, 902.0
611.57, 891.0
611.65, 888.0
611.73, 894.0
611.81, 890.0
611.88, 883.0
611.96, 874.0
612.04, 877.0
612.12, 884.0
612.20, 883.0
612.28, 884.0
612.36, 876.0
612.44, 884.0
612.52, 874.0
612.59, 876.0
612.67, 867.0
612.75, 867.0
612.83, 862.0
612.91, 875.0
612.99, 880.0
613.07, 875.0
613.15, 877.0
613.23, 887.0
613.30, 873.0
613.38, 864.0
613.46, 853.0
613.54, 865.0
613.62, 873.0
613.70, 885.0
613.78, 881.0
613.86, 888.0
613.94, 891.0
614.01, 891.0
614.09, 877.0
614.17, 875.0
614.25, 879.0
614.33, 877.0
614.41, 882.0
614.49, 880.0
614.57, 883.0
614.65, 870.0
614.72, 878.0
614.80, 875.0
614.88, 866.0
614.96, 861.0
615.04, 880.0
615.12, 888.0
615.20, 882.0
615.28, 872.0
615.36, 871.0
615.43, 871.0
615.51, 873.0
615.59, 878.0
615.67, 874.0
615.75, 871.0
615.83, 857.0
615.91, 850.0
615.99, 860.0
616.07, 871.0
616.14, 875.0
616.22, 864.0
616.30, 874.0
616.38, 876.0
616.46, 873.0
616.54, 867.0
616.62, 868.0
616.70, 868.0
616.78, 868.0
616.85, 867.0
616.93, 873.0
617.01, 875.0
617.09, 872.0
617.17, 871.0
617.25, 876.0
617.33, 873.0
617.41, 867.0
617.49, 870.0
617.57, 864.0
617.64, 856.0
617.72, 1329.0
617.80, 988.0
617.88, 456.0
617.96,  99.0
618.04,  99.0
